-2.881981572167185,-4.27367945895677,0.710167098246346
-2.8103413485041946,-4.12899251747942,0.844898351112358
-2.6278737769780744,-4.01896528964096,1.44853805849171
-2.7379144318288846,-3.70674730888507,1.17739256924883
-3.1516657920334947,-4.58396218017704,0.387723911747403
-2.6194074881557947,-4.32845085414121,1.49252864340648
-2.7468471636955445,-3.94563581489702,1.02565669265969
-2.729447326752455,-3.76142206277206,1.1653234930565
-2.6302075171036847,-4.07803803098223,1.4118020253725
-3.0304364564560946,-4.45324804026537,0.507873153899446
-2.6755721040085647,-3.89540514251332,1.27748810726893
-3.1548311258985247,-4.74261077633387,0.438848152077544
-2.6981778442217346,-4.36545295661429,1.14914113807922
-2.6592674995686045,-3.70373871534742,1.57757250333924
-3.0279919434155746,-4.88931616814671,0.688584843238125
-2.686379371246305,-4.34252060620649,1.18245540033878
-2.6372656026171746,-4.02854347741759,1.38993410089861
-2.6202508113012546,-4.37244791480216,1.51113582936922
-2.794052123387775,-4.52214053074042,0.941435857625109
-2.859080304574385,-4.136757287563,0.749059061168889
-2.7314967634611147,-4.26460262132437,1.03236119680189
-2.7706722871474447,-3.43006050327672,1.38333554344847
-2.7240156499160646,-4.01995588483555,1.06798063630243
-2.633472357943235,-4.0930534829859,1.3898607598946
-2.760248432303235,-3.81957942587208,1.04054723389163
-3.0491512001744545,-4.50088484009826,0.493343253447042
-2.615699827470405,-4.20255502258116,1.48640973725114
-2.643838462010575,-4.12854907312514,1.33183098307574
-2.7172283413451046,-3.67517132477808,1.28101415233873
-2.602622655985795,-4.15769351384011,1.60357015210677
-3.0211705649597347,-4.84487112751874,0.672134553984743
-2.776752766448095,-4.53809138545581,0.98990396094656
-2.8791459603725946,-4.64916513803628,0.815648487037111
-2.6773661590338547,-4.40436150733554,1.23477455709017
-2.800285384601955,-3.41712140689656,1.27650316422272
-2.6104854446478445,-3.98815104828324,1.61640920663398
-3.0931564746385147,-4.78834277270396,0.537552233873273
-2.930187743466855,-4.64450021810311,0.719974115222349
-2.6350867955686645,-4.11885255484731,1.37619545201475
-2.7302393900151447,-3.763212550726,1.16151866295677
-2.669598728209295,-3.86028616523122,1.32549668636824
-3.0629600393516245,-4.69354082895844,0.5366382323044
-2.701300523194485,-3.7967068758392,1.2396642070834
-2.7187465880739246,-3.57563437278509,1.39829115646258
-2.6238043791789245,-4.38646462366612,1.4938440871811
-2.8034919266200746,-3.9826107121989,0.880213492620353
-2.6288578124149145,-3.95052089261243,1.48488729610313
-2.9626917492618845,-4.97964016107939,0.870647318975457
-2.8283129278126347,-4.76013798421358,0.990748792444049
-2.6130400887218146,-4.07957974457014,1.52678731918811
-2.7740831342042647,-4.41048267817994,0.951714027393591
-2.6377038320044948,-3.9300280917565,1.4422427745727
-2.656073102824225,-3.8066276141065,1.44282614947954
-2.7525196203607347,-4.54944654727777,1.05894824682025
-3.0305361065197145,-4.78909177009366,0.626937589421709
-2.6666801763634846,-3.77052741996347,1.42032178259699
-2.9048782771378647,-4.05138915637485,0.675830437422876
-2.6266169883537245,-4.04174800019947,1.44599486594753
-2.7306818288390846,-3.86075391278555,1.10441327592893
-3.2251417920401946,-4.74897133916096,0.361050884277818
-2.6846164831687047,-3.76687752296861,1.33276461158967
-3.2510835311062847,-4.96026547277611,0.433617124334026
-2.8740147937820146,-3.66900011749647,0.854808241354185
-2.9123013469443646,-4.89943721962431,0.906632040536601
-2.8760790055219347,-4.88699089174041,0.97674154363863
-2.6553849341271745,-4.51162792179158,1.39339241454455
-2.7167102303598245,-3.75349959026587,1.21464106055752
-2.8436474837963948,-4.3705059986112,0.793486353360539
-2.8540866736687747,-4.63057668503952,0.857069862963722
-2.6903688041898945,-3.81324150658259,1.27041345636056
-2.7271138010297244,-4.05451239926722,1.05216135342644
-2.6500728799168045,-4.00504789922008,1.33531457191233
-3.1723857214180846,-5.15366730057532,0.668967780250541
-2.6747336654024547,-3.79242142940692,1.35595081082497
-3.085704238339965,-4.67757003395712,0.499899780274667
-2.6615221468829646,-4.23194475855021,1.25467323070292
-3.2397499301200448,-4.92002200713774,0.424120971702688
-3.1258041238554246,-4.99789665499215,0.614522727518627
-2.6746055017749146,-4.54334216560521,1.32418817142875
-3.107091055515385,-4.93059154433441,0.596626391465354
