-3.6088196204072482,-4.82461728376506,0.826703228268702
-3.616724356311978,-3.8799046364963,2.25806715587654
-5.142256709236908,-3.08580639382058,0.908429706707876
0.607195164682427,-4.88649224343759,1.48994315636407
-2.307056561534428,-5.3599181629461,1.03657933857304
-4.919372203662708,-3.37563443516741,1.23409775059221
-4.971749093556468,-3.23856310502345,1.31041676859956
-0.401926816401502,-5.41323060901976,0.735347148448283
-2.9749585103337783,-4.99123389302464,1.49202064722455
-2.972985386655018,-4.96790570159851,1.54132588201944
-1.8073185337555278,-4.3731195650463,2.46552403119283
0.886999884440816,-4.8616577152973,1.12887248434471
-0.0625550060648385,-5.31820648767581,0.901981726995415
-0.609890581907301,-4.34359485668365,2.46414137363499
-0.223496082243611,-5.06839599523657,1.74922663274423
1.2722411155100322,-4.0427361748423,1.99168380479354
-1.1751434831278078,-5.29159847065981,1.61052062087561
-4.6552274953141985,-3.595279215648,1.51929827461232
1.6442991538348521,-3.14615045509998,2.27173035430654
-4.176648915217188,-3.12106097492024,2.3145592187333
1.6232224155585522,-3.57993304191302,2.0601703434669
0.0994501443028344,-5.20520352050158,1.22559430312489
2.143194815108942,-3.78060452864812,0.753988112719219
-5.116091905933108,-2.62693836152314,1.60728418494353
-4.966932945619249,-3.25299538619864,1.30169658467897
-0.853237844871247,-5.1625269500885,1.79190997343855
-5.2065379214290886,-2.70813133512891,1.33791135508373
1.7845188806657322,-2.83601739872574,2.29820348028342
-4.121536070344548,-3.9260514935758,1.86679931851822
-2.4145557552051082,-4.2408302541067,2.4520074700914
0.942847101829074,-4.17223684354913,2.10932393381208
-0.434894477839481,-4.73173704048509,2.19068653857759
-5.034310826901288,-1.9729523879313,1.9886622745502
0.549350741323353,-4.65602532444154,1.88773743467352
1.8878667938384122,-3.65812773338465,1.72512669461908
-0.972978370165852,-5.28891589313708,1.59437934069264
-4.736042334292899,-3.73872289771422,1.00829877851535
-2.9192082083396382,-5.0711726287742,1.36051894872997
-0.363020044979446,-5.17219576616571,1.63529589083974
-0.820863148434561,-5.29712760787817,1.547212623017
2.200317153785072,-3.6067374863982,1.18381822235637
