-4.391654326806348,10.2534669875888,-2.54801187691161
-3.885235034257238,9.07481130556209,-4.20978683372812
-4.217205365709508,9.03352354822847,-4.68801531730933
-4.494157753900698,9.97659655000488,-3.94716944865558
-4.2452307129268885,9.92538369965344,-3.51099426807865
-4.983447933459338,10.6543321802394,-3.40497580596212
-4.606775523625358,8.5122342416046,-5.46882287362012
-4.198385516971788,8.37679109060447,-5.06994696975304
-3.839462747578428,9.51412649752473,-3.52049724407349
-4.222294902882108,8.34325016574467,-5.11140181513915
-3.646037004825398,8.88185371961821,-4.07197521119385
-4.047036934774008,9.29707164323497,-4.19945102884384
-4.575226529893368,10.3373490190843,-3.16965061337447
-2.936447945221408,7.52546549170957,-3.95463593695014
-3.7545661276579283,9.71004709620646,-2.26818865275179
-3.3200073881526784,9.06144192045549,-3.3436154719055
-4.344601465112068,10.199474930453,-2.14385620300575
-4.631062496506178,9.24945782598318,-5.0410711934828
-4.654181722613208,9.25081968704147,-5.06950849349087
-3.3312201003429682,9.34132293435039,-2.50330278751238
-3.143432571608708,8.08143337331467,-4.01498550239533
-3.6373748438773683,7.4216074896938,-4.71231374268637
-5.180531790473868,10.9197735650255,-2.80683692423728
-4.865457038326528,9.42038212806944,-5.20045665991326
-4.418646770575458,7.98785879831552,-5.44920218823668
-3.1328417735366783,9.18191762878932,-2.26757615841059
-4.036565796149228,9.70801816478929,-3.53545998485128
-3.999630951642488,9.48444182456192,-3.87342325450406
-2.9747240592554083,8.92588691704729,-2.8934141356127
-3.999162409422138,9.9184562191892,-2.49928685479867
-3.5935926034575183,8.80550385964879,-4.07269712081326
-4.629440020558248,7.9385271555883,-5.68928159780169
-3.8711087927012082,7.96446613157797,-4.86193299273994
-3.6129312149389983,7.53600702092681,-4.67505102508962
-5.078826527094958,10.2304484855319,-4.59210185029457
-4.7518612108388085,6.95990190282061,-5.90201801450555
-3.673517994407048,8.25630138192285,-4.53297471657535
-4.360966006437488,9.47181045807236,-4.46011217548939
-4.975200999088528,10.6960224228434,-3.17330371549523
-4.555559257569349,9.55954456517316,-4.64438391438406
-3.8557162374451983,9.73248811754068,-2.95518758326049
-2.830831799007488,7.91722335446438,-3.7360993488618
-3.719945817642198,9.66427512341423,-2.65511010673569
-3.5321353682199983,9.51289692439533,-2.53741845552064
-3.4049248924085584,8.70357252813919,-3.91476612072392
-4.234680975716108,6.83252789714891,-5.33160498997517
-2.7354437338395683,7.61713248768102,-3.72418730719509
-2.8477707441322484,7.90376996997725,-3.7603793711076
-3.4362800600142482,9.33386721794751,-2.99239559802576
-3.2751482361575284,7.7767850690206,-4.26816644399814
-4.083030809018098,9.99182909892249,-2.41438707077687
-4.765425817302728,10.1219430400163,-4.20688015362606
-3.522054565036078,9.46662545722955,-2.78915878789814
-2.816389790263138,7.88409605440496,-3.73329034695392
-3.3985383706924983,8.00266652107709,-4.33208653807795
-4.779728003650939,10.217946757798,-4.05627613477159
-5.176589055305028,10.7326612023145,-3.75763204766531
-3.9082455158788183,7.56726484505081,-4.98614747684184
-3.646189159084128,9.44304611158537,-3.24748522078296
-3.854767098577608,9.07464652885257,-4.16744460026093
-3.423595434597828,8.32734121000424,-4.2096649555415
-3.209028428644868,7.73396641647662,-4.20744950974757
-4.087614490704438,6.95454265668804,-5.18653200948803
-4.410533591422318,8.86846904022991,-5.04729550280179
-4.442614350897448,9.85897129891451,-4.05884784495384
-4.526500650104298,10.3688153167832,-2.55434634391131
-3.2411742756036084,8.16157606244246,-4.08747579986642
-3.7598139878280183,9.13482347238565,-3.96320306903177
-3.660866415698328,9.47840913273932,-3.19381451233062
-4.324393782411928,9.01077596868289,-4.84147771509291
-2.958805773238518,8.05448137208058,-3.81844164657845
-3.3733540084731084,7.84377436888323,-4.35634970393674
-3.717904257976218,7.61536654238013,-4.7760668413276
-4.816473123585938,9.4092319473694,-5.14636067575371
-3.8314633760096783,8.79081930386148,-4.39185452757739
-4.8108931566546085,6.82621384603844,-5.95445296289815
-4.369603776360258,9.13143702566931,-4.80289158078708
-3.907760362713688,8.37950880588857,-4.73978968878896
-4.028610684085319,9.83176465388903,-3.18299530801853
