2.554102183626671,0.0743440379922577,2.19249481716049
2.089888942662921,1.47014598177417,4.53186540992223
1.9205785120883212,1.68533177128306,2.74655186606571
2.448762450344241,0.729744792496385,3.06175107522469
1.4752250759186312,2.08630677892116,5.4794671578532
2.4821474938502908,0.606554877289927,4.92495556890583
2.3862455928279407,0.913672244900065,5.08349334295898
2.035064569390331,1.54514633572476,4.97657557401793
2.2960699226706507,1.12117256058053,4.67046268028446
1.632034879651111,1.96606895911452,4.02632763984577
2.469894934794041,0.654663280985138,5.0099974488982
2.551443079618801,0.138214369212519,5.54587365988256
2.189981568869751,1.31641396543879,5.71340234136688
2.0056770578556207,1.58310597875919,5.28194449617688
2.439828899843911,0.759078348971925,4.46079710989922
1.805810058473731,1.80776520408669,4.11177516466002
1.837840939181641,1.77519173123904,3.11227691936982
1.5187970610889812,2.05480424557158,4.85383721202584
1.932095739244471,1.67211574204205,5.67024889767207
2.517771846451601,0.435648860445194,2.61566986915116
1.9634716663250011,1.63515871276473,3.25554485727908
2.546304043221131,0.212839657646828,4.13858705003127
2.552975684689241,0.106208068323459,4.82531267474467
2.338778433905901,1.02911633816987,4.44861944692919
1.360804483473041,2.16267800611907,4.39146686095171
2.555026062105081,0.0284046185559817,3.72748186144641
1.606340827822011,1.98711704367498,5.31564192563961
2.5498581145908408,0.164889647482011,2.70957827349083
2.547002936547541,0.204306244666443,5.10109655169906
1.879850981433931,1.73064302731482,2.6458867175317
1.9942850595554311,1.59743297249853,4.97132529416912
2.3436684105483407,1.01793093173815,3.20450034995009
2.424474961786861,0.806775160785257,1.94888018866874
2.509602299688691,0.480480278251591,3.94569807694703
2.483795034309701,0.5997726468671,4.8927278128096
1.800311786513101,1.81324087526547,2.28739001900368
2.468025507548521,0.661675973933888,3.62410842855004
1.778868044529221,1.83428282457866,3.60175761539361
1.731690551624581,1.87888606195417,4.31621769888606
1.6130396336073412,1.98168315853049,3.09478918713058
2.057953773955631,1.51452674610034,5.65621753218964
2.276092646588301,1.16119217381886,2.59880870562364
2.376074794784371,0.939805070204409,2.90257031269453
1.737885229377531,1.87315774293114,2.5674679567477
1.6084472253476012,1.98541243162802,4.59583227010012
1.660765567411971,1.94186063621731,2.63828606333717
2.4449822332021607,0.7423118480243,5.43124932283694
2.191126018088411,1.31450818683169,1.9710975851231
2.3172682481227307,1.07667676980313,2.57983069557815
2.4045046088684807,0.864478216221628,4.17713674993692
2.110590259676771,1.44026864027133,5.47819625564436
1.6104525058683912,1.98378620993637,3.42353304098552
2.5548633904758007,0.040472909433497,5.58565777297014
2.416329982452301,0.830851621105447,2.82771815716412
